/DIM/ 29.0000	29.0000	29.0000
/MID/ -15.0000	1.0000	-17.0000
/SPACING/ 0.5000
/COM/ -14.9596	2.0025	-17.5101
/RAY/ 1.3574	-1.9751	32.6106	1
/RAY/ 1.3425	-1.9751	32.7201	1
/RAY/ 1.5102	-1.9814	31.4697	1
/RAY/ 1.4944	-1.9814	31.5039	1
/RAY/ 1.4004	-1.9814	31.8737	1
/RAY/ 1.3850	-1.9814	31.9623	1
/RAY/ 1.3696	-1.9814	32.0584	1
/RAY/ 1.3544	-1.9814	32.1621	1
/RAY/ 1.3393	-1.9814	32.2731	1
/RAY/ 1.5254	-1.9878	30.9860	1
/RAY/ 1.5093	-1.9878	31.0127	1
/RAY/ 1.3667	-1.9878	31.6100	1
/RAY/ 1.3513	-1.9878	31.7151	1
/RAY/ 1.5247	-1.9944	30.5300	1
/RAY/ 1.5084	-1.9944	30.5571	1
/RAY/ 1.3795	-1.9944	31.0642	1
/RAY/ 1.3638	-1.9944	31.1631	1
/RAY/ 1.3481	-1.9944	31.2697	1
/RAY/ 1.5240	-2.0013	30.0754	1
/RAY/ 1.5074	-2.0013	30.1029	1
/RAY/ 1.3767	-2.0013	30.6175	1
/RAY/ 1.3607	-2.0013	30.7179	1
/RAY/ 1.5065	-2.0083	29.6502	1
/RAY/ 1.3738	-2.0083	30.1725	1
/RAY/ 1.3576	-2.0083	30.2744	1
/RAY/ 1.5055	-2.0156	29.1990	1
/RAY/ 1.4884	-2.0156	29.2359	1
/RAY/ 1.4714	-2.0156	29.2813	1
/RAY/ 1.3708	-2.0156	29.7293	1
/RAY/ 1.3544	-2.0156	29.8326	1
/RAY/ 1.4871	-2.0231	28.7869	1
/RAY/ 1.4698	-2.0231	28.8330	1
/RAY/ 1.3678	-2.0231	29.2878	1
/RAY/ 1.3511	-2.0231	29.3927	1
/RAY/ 1.3346	-2.0231	29.5057	1
/RAY/ 1.4683	-2.0308	28.3865	1
/RAY/ 1.4508	-2.0308	28.4420	1
/RAY/ 1.3477	-2.0308	28.9548	1
/RAY/ 1.3309	-2.0308	29.0695	1
/RAY/ 1.4666	-2.0388	27.9417	1
/RAY/ 1.4489	-2.0388	27.9981	1
/RAY/ 1.3272	-2.0388	28.6354	1
/RAY/ 1.3104	-2.0388	28.7601	1
/RAY/ 1.4469	-2.0471	27.5562	1
/RAY/ 1.4289	-2.0471	27.6225	1
/RAY/ 1.3063	-2.0471	28.3300	1
/RAY/ 1.4449	-2.0556	27.1163	1
/RAY/ 1.4266	-2.0556	27.1836	1
/RAY/ 1.4085	-2.0556	27.2599	1
/RAY/ 1.3022	-2.0556	27.9023	1
/RAY/ 1.4428	-2.0644	26.6785	1
/RAY/ 1.4242	-2.0644	26.7469	1
/RAY/ 1.4058	-2.0644	26.8245	1
/RAY/ 1.3875	-2.0644	26.9111	1
/RAY/ 1.2979	-2.0644	27.4770	1
/RAY/ 1.4596	-2.0735	26.1827	1
/RAY/ 1.4407	-2.0735	26.2429	1
/RAY/ 1.4218	-2.0735	26.3125	1
/RAY/ 1.4031	-2.0735	26.3913	1
/RAY/ 1.3845	-2.0735	26.4794	1
/RAY/ 1.3114	-2.0735	26.9217	1
/RAY/ 1.2935	-2.0735	27.0543	1
/RAY/ 1.4577	-2.0829	25.7484	1
/RAY/ 1.4385	-2.0829	25.8096	1
/RAY/ 1.4193	-2.0829	25.8804	1
/RAY/ 1.4003	-2.0829	25.9605	1
/RAY/ 1.3813	-2.0829	26.0501	1
/RAY/ 1.3255	-2.0829	26.3737	1
/RAY/ 1.3072	-2.0829	26.4996	1
/RAY/ 1.4558	-2.0927	25.3166	1
/RAY/ 1.4362	-2.0927	25.3789	1
/RAY/ 1.4167	-2.0927	25.4508	1
/RAY/ 1.3974	-2.0927	25.5323	1
/RAY/ 1.3214	-2.0927	25.9523	1
/RAY/ 1.3028	-2.0927	26.0802	1
/RAY/ 1.4538	-2.1028	24.8873	1
/RAY/ 1.4339	-2.1028	24.9506	1
/RAY/ 1.4141	-2.1028	25.0238	1
/RAY/ 1.3172	-2.1028	25.5337	1
/RAY/ 1.2984	-2.1028	25.6637	1
/RAY/ 1.4517	-2.1132	24.4607	1
/RAY/ 1.4315	-2.1132	24.5252	1
/RAY/ 1.2938	-2.1132	25.2502	1
/RAY/ 1.4496	-2.1240	24.0370	1
/RAY/ 1.4290	-2.1240	24.1025	1
/RAY/ 1.3085	-2.1240	24.7056	1
/RAY/ 1.2891	-2.1240	24.8399	1
/RAY/ 1.4474	-2.1352	23.6162	1
/RAY/ 1.4265	-2.1352	23.6829	1
/RAY/ 1.4057	-2.1352	23.7600	1
/RAY/ 1.3441	-2.1352	24.0521	1
/RAY/ 1.3239	-2.1352	24.1694	1
/RAY/ 1.3040	-2.1352	24.2964	1
/RAY/ 1.4239	-2.1468	23.2665	1
/RAY/ 1.4027	-2.1468	23.3449	1
/RAY/ 1.3817	-2.1468	23.4337	1
/RAY/ 1.3608	-2.1468	23.5329	1
/RAY/ 1.3401	-2.1468	23.6422	1
/RAY/ 1.3196	-2.1468	23.7615	1
/RAY/ 1.3704	-1.9326	34.6976	1
/RAY/ 1.3564	-1.9326	34.8005	1
/RAY/ 1.3424	-1.9326	34.9103	1
/RAY/ 1.5140	-1.9379	33.5904	1
/RAY/ 1.4992	-1.9379	33.6224	1
/RAY/ 1.4844	-1.9379	33.6619	1
/RAY/ 1.3677	-1.9379	34.2399	1
/RAY/ 1.3535	-1.9379	34.3442	1
/RAY/ 1.3393	-1.9379	34.4555	1
/RAY/ 1.3252	-1.9379	34.5736	1
/RAY/ 1.5132	-1.9433	33.1249	1
/RAY/ 1.4982	-1.9433	33.1574	1
/RAY/ 1.4832	-1.9433	33.1975	1
/RAY/ 1.4682	-1.9433	33.2450	1
/RAY/ 1.3649	-1.9433	33.7834	1
/RAY/ 1.3505	-1.9433	33.8891	1
/RAY/ 1.3361	-1.9433	34.0019	1
/RAY/ 1.3219	-1.9433	34.1216	1
/RAY/ 1.5124	-1.9489	32.6605	1
/RAY/ 1.4971	-1.9489	32.6935	1
/RAY/ 1.4819	-1.9489	32.7341	1
/RAY/ 1.4667	-1.9489	32.7823	1
/RAY/ 1.4516	-1.9489	32.8380	1
/RAY/ 1.4365	-1.9489	32.9012	1
/RAY/ 1.3475	-1.9489	33.4353	1
/RAY/ 1.3329	-1.9489	33.5496	1
/RAY/ 1.3185	-1.9489	33.6710	1
/RAY/ 1.5116	-1.9547	32.1972	1
/RAY/ 1.4961	-1.9547	32.2306	1
/RAY/ 1.4652	-1.9547	32.3207	1
/RAY/ 1.4499	-1.9547	32.3772	1
/RAY/ 1.4346	-1.9547	32.4413	1
/RAY/ 1.4193	-1.9547	32.5129	1
/RAY/ 1.4950	-1.9606	31.7689	1
/RAY/ 1.4637	-1.9606	31.8602	1
/RAY/ 1.4481	-1.9606	31.9175	1
/RAY/ 1.4326	-1.9606	31.9826	1
/RAY/ 1.4172	-1.9606	32.0553	1
/RAY/ 1.4018	-1.9606	32.1356	1
/RAY/ 1.5098	-1.9667	31.2739	1
/RAY/ 1.4939	-1.9667	31.3083	1
/RAY/ 1.4621	-1.9667	31.4010	1
/RAY/ 1.4463	-1.9667	31.4591	1
/RAY/ 1.4306	-1.9667	31.5251	1
/RAY/ 1.4149	-1.9667	31.5989	1
/RAY/ 1.3993	-1.9667	31.6803	1
/RAY/ 1.3838	-1.9667	31.7695	1
/RAY/ 1.3684	-1.9667	31.8662	1
/RAY/ 1.5089	-1.9729	30.8140	1
/RAY/ 1.4927	-1.9729	30.8490	1
/RAY/ 1.4445	-1.9729	31.0020	1
/RAY/ 1.4285	-1.9729	31.0690	1
/RAY/ 1.4126	-1.9729	31.1438	1
/RAY/ 1.3968	-1.9729	31.2265	1
/RAY/ 1.3811	-1.9729	31.3169	1
/RAY/ 1.3654	-1.9729	31.4150	1
/RAY/ 1.5080	-1.9794	30.3554	1
/RAY/ 1.4264	-1.9794	30.6142	1
/RAY/ 1.4103	-1.9794	30.6902	1
/RAY/ 1.3942	-1.9794	30.7740	1
/RAY/ 1.3783	-1.9794	30.8658	1
/RAY/ 1.3624	-1.9794	30.9653	1
/RAY/ 1.5070	-1.9861	29.8982	1
/RAY/ 1.3916	-1.9861	30.3231	1
/RAY/ 1.3754	-1.9861	30.4162	1
/RAY/ 1.5060	-1.9929	29.4423	1
/RAY/ 1.4891	-1.9929	29.4789	1
/RAY/ 1.3888	-1.9929	29.8737	1
/RAY/ 1.3724	-1.9929	29.9682	1
/RAY/ 1.5050	-2.0000	28.9879	1
/RAY/ 1.4878	-2.0000	29.0250	1
/RAY/ 1.3860	-2.0000	29.4259	1
/RAY/ 1.3694	-2.0000	29.5219	1
/RAY/ 1.4865	-2.0073	28.5727	1
/RAY/ 1.4691	-2.0073	28.6192	1
/RAY/ 1.3663	-2.0073	29.0773	1
/RAY/ 1.3495	-2.0073	29.1830	1
/RAY/ 1.4851	-2.0149	28.1220	1
/RAY/ 1.4675	-2.0149	28.1692	1
/RAY/ 1.3631	-2.0149	28.6346	1
/RAY/ 1.3460	-2.0149	28.7419	1
/RAY/ 1.3291	-2.0149	28.8574	1
/RAY/ 1.4658	-2.0226	27.7210	1
/RAY/ 1.4479	-2.0226	27.7778	1
/RAY/ 1.4301	-2.0226	27.8436	1
/RAY/ 1.4123	-2.0226	27.9181	1
/RAY/ 1.3425	-2.0226	28.3027	1
/RAY/ 1.3254	-2.0226	28.4200	1
/RAY/ 1.3084	-2.0226	28.5457	1
/RAY/ 1.4459	-2.0307	27.3323	1
/RAY/ 1.4278	-2.0307	27.3991	1
/RAY/ 1.4097	-2.0307	27.4749	1
/RAY/ 1.3918	-2.0307	27.5595	1
/RAY/ 1.3042	-2.0307	28.1123	1
/RAY/ 1.4254	-2.0390	26.9567	1
/RAY/ 1.4071	-2.0390	27.0336	1
/RAY/ 1.3889	-2.0390	27.1196	1
/RAY/ 1.3708	-2.0390	27.2145	1
/RAY/ 1.3174	-2.0390	27.5517	1
/RAY/ 1.3000	-2.0390	27.6812	1
/RAY/ 1.4044	-2.0476	26.5945	1
/RAY/ 1.3859	-2.0476	26.6819	1
/RAY/ 1.3675	-2.0476	26.7783	1
/RAY/ 1.3312	-2.0476	26.9979	1
/RAY/ 1.3133	-2.0476	27.1209	1
/RAY/ 1.2956	-2.0476	27.2525	1
/RAY/ 1.3828	-2.0565	26.2463	1
/RAY/ 1.3641	-2.0565	26.3444	1
/RAY/ 1.3456	-2.0565	26.4515	1
/RAY/ 1.3273	-2.0565	26.5676	1
/RAY/ 1.3091	-2.0565	26.6926	1
/RAY/ 1.2911	-2.0565	26.8263	1
/RAY/ 1.3987	-2.0657	25.7228	1
/RAY/ 1.3796	-2.0657	25.8131	1
/RAY/ 1.3606	-2.0657	25.9128	1
/RAY/ 1.3418	-2.0657	26.0217	1
/RAY/ 1.3232	-2.0657	26.1397	1
/RAY/ 1.3048	-2.0657	26.2667	1
/RAY/ 1.4152	-2.0753	25.2082	1
/RAY/ 1.3957	-2.0753	25.2905	1
/RAY/ 1.3763	-2.0753	25.3824	1
/RAY/ 1.3570	-2.0753	25.4838	1
/RAY/ 1.3380	-2.0753	25.5945	1
/RAY/ 1.3190	-2.0753	25.7145	1
/RAY/ 1.4325	-2.0851	24.7032	1
/RAY/ 1.4125	-2.0851	24.7771	1
/RAY/ 1.3926	-2.0851	24.8608	1
/RAY/ 1.3729	-2.0851	24.9543	1
/RAY/ 1.3340	-2.0851	25.1699	1
/RAY/ 1.3147	-2.0851	25.2919	1
/RAY/ 1.2957	-2.0851	25.4232	1
/RAY/ 1.4505	-2.0954	24.2083	1
/RAY/ 1.4300	-2.0954	24.2734	1
/RAY/ 1.4097	-2.0954	24.3485	1
/RAY/ 1.3895	-2.0954	24.4337	1
/RAY/ 1.3298	-2.0954	24.7482	1
/RAY/ 1.3103	-2.0954	24.8723	1
/RAY/ 1.2910	-2.0954	25.0057	1
/RAY/ 1.4483	-2.1060	23.7800	1
/RAY/ 1.3256	-2.1060	24.3295	1
/RAY/ 1.3058	-2.1060	24.4557	1
/RAY/ 1.2861	-2.1060	24.5914	1
/RAY/ 1.4461	-2.1170	23.3546	1
/RAY/ 1.4249	-2.1170	23.4221	1
/RAY/ 1.3622	-2.1170	23.6867	1
/RAY/ 1.3416	-2.1170	23.7953	1
/RAY/ 1.3213	-2.1170	23.9138	1
/RAY/ 1.3011	-2.1170	24.0422	1
/RAY/ 1.4222	-2.1284	23.0009	1
/RAY/ 1.4008	-2.1284	23.0802	1
/RAY/ 1.3795	-2.1284	23.1701	1
/RAY/ 1.3584	-2.1284	23.2703	1
/RAY/ 1.3375	-2.1284	23.3809	1
/RAY/ 1.4967	-1.9346	32.5127	1
/RAY/ 1.4814	-1.9346	32.5535	1
/RAY/ 1.4661	-1.9346	32.6020	1
/RAY/ 1.4957	-1.9402	32.0472	1
/RAY/ 1.4801	-1.9402	32.0887	1
/RAY/ 1.4646	-1.9402	32.1378	1
/RAY/ 1.4946	-1.9459	31.5828	1
/RAY/ 1.4788	-1.9459	31.6248	1
/RAY/ 1.4631	-1.9459	31.6747	1
/RAY/ 1.4934	-1.9518	31.1195	1
/RAY/ 1.4774	-1.9518	31.1621	1
/RAY/ 1.4615	-1.9518	31.2127	1
/RAY/ 1.4456	-1.9518	31.2712	1
/RAY/ 1.5085	-1.9579	30.6221	1
/RAY/ 1.4922	-1.9579	30.6573	1
/RAY/ 1.4760	-1.9579	30.7006	1
/RAY/ 1.4598	-1.9579	30.7520	1
/RAY/ 1.4437	-1.9579	30.8113	1
/RAY/ 1.4276	-1.9579	30.8787	1
/RAY/ 1.5076	-1.9641	30.1606	1
/RAY/ 1.4910	-1.9641	30.1964	1
/RAY/ 1.4581	-1.9641	30.2924	1
/RAY/ 1.4418	-1.9641	30.3527	1
/RAY/ 1.4255	-1.9641	30.4211	1
/RAY/ 1.4092	-1.9641	30.4975	1
/RAY/ 1.3931	-1.9641	30.5819	1
/RAY/ 1.5066	-1.9706	29.7004	1
/RAY/ 1.4398	-1.9706	29.8954	1
/RAY/ 1.4232	-1.9706	29.9648	1
/RAY/ 1.4068	-1.9706	30.0424	1
/RAY/ 1.3904	-1.9706	30.1281	1
/RAY/ 1.5056	-1.9773	29.2414	1
/RAY/ 1.3876	-1.9773	29.6758	1
/RAY/ 1.5045	-1.9842	28.7838	1
/RAY/ 1.4872	-1.9842	28.8213	1
/RAY/ 1.3848	-1.9842	29.2250	1
/RAY/ 1.3680	-1.9842	29.3216	1
/RAY/ 1.4859	-1.9913	28.3657	1
/RAY/ 1.3818	-1.9913	28.7758	1
/RAY/ 1.3648	-1.9913	28.8739	1
/RAY/ 1.4845	-1.9986	27.9117	1
/RAY/ 1.4667	-1.9986	27.9592	1
/RAY/ 1.4489	-1.9986	28.0156	1
/RAY/ 1.4313	-1.9986	28.0808	1
/RAY/ 1.3615	-1.9986	28.4280	1
/RAY/ 1.3444	-1.9986	28.5361	1
/RAY/ 1.4650	-2.0062	27.5076	1
/RAY/ 1.4469	-2.0062	27.5649	1
/RAY/ 1.4290	-2.0062	27.6311	1
/RAY/ 1.4111	-2.0062	27.7062	1
/RAY/ 1.3933	-2.0062	27.7901	1
/RAY/ 1.3582	-2.0062	27.9839	1
/RAY/ 1.3408	-2.0062	28.0937	1
/RAY/ 1.3235	-2.0062	28.2119	1
/RAY/ 1.3064	-2.0062	28.3384	1
/RAY/ 1.4085	-2.0140	27.2595	1
/RAY/ 1.3904	-2.0140	27.3448	1
/RAY/ 1.3725	-2.0140	27.4389	1
/RAY/ 1.3195	-2.0140	27.7734	1
/RAY/ 1.3022	-2.0140	27.9019	1
/RAY/ 1.3874	-2.0221	26.9014	1
/RAY/ 1.3692	-2.0221	26.9971	1
/RAY/ 1.3332	-2.0221	27.2149	1
/RAY/ 1.3154	-2.0221	27.3369	1
/RAY/ 1.2978	-2.0221	27.4675	1
/RAY/ 1.3658	-2.0305	26.5573	1
/RAY/ 1.3475	-2.0305	26.6636	1
/RAY/ 1.3292	-2.0305	26.7787	1
/RAY/ 1.3112	-2.0305	26.9027	1
/RAY/ 1.3623	-2.0392	26.1197	1
/RAY/ 1.3437	-2.0392	26.2277	1
/RAY/ 1.3252	-2.0392	26.3448	1
/RAY/ 1.3745	-2.0575	25.1491	1
/RAY/ 1.3551	-2.0575	25.2514	1
/RAY/ 1.3358	-2.0575	25.3632	1
/RAY/ 1.3909	-2.0672	24.6226	1
/RAY/ 1.3710	-2.0672	24.7170	1
/RAY/ 1.3512	-2.0672	24.8210	1
/RAY/ 1.3317	-2.0672	24.9347	1
/RAY/ 1.4492	-2.0772	23.9636	1
/RAY/ 1.4286	-2.0772	24.0293	1
/RAY/ 1.4081	-2.0772	24.1053	1
/RAY/ 1.3877	-2.0772	24.1913	1
/RAY/ 1.3674	-2.0772	24.2874	1
/RAY/ 1.3473	-2.0772	24.3933	1
/RAY/ 1.3274	-2.0772	24.5089	1
/RAY/ 1.4470	-2.0876	23.5309	1
/RAY/ 1.4260	-2.0876	23.5978	1
/RAY/ 1.4051	-2.0876	23.6752	1
/RAY/ 1.3433	-2.0876	23.9683	1
/RAY/ 1.3231	-2.0876	24.0860	1
/RAY/ 1.4447	-2.0983	23.1009	1
/RAY/ 1.4233	-2.0983	23.1691	1
/RAY/ 1.3809	-2.0983	23.3370	1
/RAY/ 1.3599	-2.0983	23.4366	1
/RAY/ 1.3392	-2.0983	23.5463	1
/RAY/ 1.3186	-2.0983	23.6661	1
/RAY/ 1.4423	-2.1095	22.6737	1
/RAY/ 1.4205	-2.1095	22.7432	1
/RAY/ 1.3988	-2.1095	22.8235	1
/RAY/ 1.3773	-2.1095	22.9143	1
/RAY/ 1.3560	-2.1095	23.0157	1
/RAY/ 1.4918	-1.9426	30.4727	1
/RAY/ 1.4754	-1.9426	30.5162	1
/RAY/ 1.4591	-1.9426	30.5679	1
/RAY/ 1.5072	-1.9487	29.9729	1
/RAY/ 1.4905	-1.9487	30.0089	1
/RAY/ 1.4740	-1.9487	30.0531	1
/RAY/ 1.4574	-1.9487	30.1056	1
/RAY/ 1.4410	-1.9487	30.1662	1
/RAY/ 1.5062	-1.9550	29.5098	1
/RAY/ 1.4557	-1.9550	29.6444	1
/RAY/ 1.4389	-1.9550	29.7060	1
/RAY/ 1.4223	-1.9550	29.7759	1
/RAY/ 1.4057	-1.9550	29.8540	1
/RAY/ 1.3892	-1.9550	29.9402	1
/RAY/ 1.5051	-1.9614	29.0478	1
/RAY/ 1.4880	-1.9614	29.0849	1
/RAY/ 1.4709	-1.9614	29.1305	1
/RAY/ 1.4200	-1.9614	29.3181	1
/RAY/ 1.4031	-1.9614	29.3974	1
/RAY/ 1.3864	-1.9614	29.4850	1
/RAY/ 1.5041	-1.9681	28.5871	1
/RAY/ 1.4867	-1.9681	28.6248	1
/RAY/ 1.4693	-1.9681	28.6711	1
/RAY/ 1.4520	-1.9681	28.7261	1
/RAY/ 1.3835	-1.9681	29.0312	1
/RAY/ 1.4853	-1.9750	28.1660	1
/RAY/ 1.4676	-1.9750	28.2132	1
/RAY/ 1.4500	-1.9750	28.2690	1
/RAY/ 1.4325	-1.9750	28.3336	1
/RAY/ 1.3805	-1.9750	28.5790	1
/RAY/ 1.3634	-1.9750	28.6778	1
/RAY/ 1.4839	-1.9821	27.7087	1
/RAY/ 1.4659	-1.9821	27.7566	1
/RAY/ 1.4480	-1.9821	27.8134	1
/RAY/ 1.4302	-1.9821	27.8791	1
/RAY/ 1.4125	-1.9821	27.9535	1
/RAY/ 1.3774	-1.9821	28.1284	1
/RAY/ 1.3600	-1.9821	28.2288	1
/RAY/ 1.4279	-1.9895	27.4261	1
/RAY/ 1.4099	-1.9895	27.5017	1
/RAY/ 1.3920	-1.9895	27.5863	1
/RAY/ 1.3742	-1.9895	27.6796	1
/RAY/ 1.3566	-1.9895	27.7815	1
/RAY/ 1.3391	-1.9895	27.8921	1
/RAY/ 1.3217	-1.9895	28.0112	1
/RAY/ 1.3890	-1.9971	27.1376	1
/RAY/ 1.3710	-1.9971	27.2324	1
/RAY/ 1.3353	-1.9971	27.4485	1
/RAY/ 1.3176	-1.9971	27.5694	1
/RAY/ 1.3676	-2.0050	26.7872	1
/RAY/ 1.3494	-2.0050	26.8926	1
/RAY/ 1.3313	-2.0050	27.0068	1
/RAY/ 1.3134	-2.0050	27.1297	1
/RAY/ 1.3641	-2.0132	26.3439	1
/RAY/ 1.3456	-2.0132	26.4511	1
/RAY/ 1.3273	-2.0132	26.5672	1
/RAY/ 1.4064	-2.0586	23.8700	1
/RAY/ 1.3858	-2.0586	23.9569	1
/RAY/ 1.3654	-2.0586	24.0539	1
/RAY/ 1.3451	-2.0586	24.1608	1
/RAY/ 1.4457	-2.0688	23.2898	1
/RAY/ 1.4245	-2.0688	23.3574	1
/RAY/ 1.4034	-2.0688	23.4356	1
/RAY/ 1.3824	-2.0688	23.5241	1
/RAY/ 1.3616	-2.0688	23.6228	1
/RAY/ 1.3410	-2.0688	23.7317	1
/RAY/ 1.4433	-2.0793	22.8553	1
/RAY/ 1.3788	-2.0793	23.0939	1
/RAY/ 1.3577	-2.0793	23.1945	1
/RAY/ 1.3367	-2.0793	23.3054	1
/RAY/ 1.4408	-2.0902	22.4235	1
/RAY/ 1.4188	-2.0902	22.4937	1
/RAY/ 1.3969	-2.0902	22.5748	1
/RAY/ 1.3752	-2.0902	22.6667	1
/RAY/ 1.5068	-1.9331	29.7924	1
/RAY/ 1.4901	-1.9331	29.8286	1
/RAY/ 1.4734	-1.9331	29.8731	1
/RAY/ 1.4567	-1.9331	29.9259	1
/RAY/ 1.5058	-1.9391	29.3264	1
/RAY/ 1.4888	-1.9391	29.3631	1
/RAY/ 1.4718	-1.9391	29.4083	1
/RAY/ 1.4549	-1.9391	29.4619	1
/RAY/ 1.4381	-1.9391	29.5239	1
/RAY/ 1.4214	-1.9391	29.5942	1
/RAY/ 1.5047	-1.9454	28.8615	1
/RAY/ 1.4875	-1.9454	28.8988	1
/RAY/ 1.4702	-1.9454	28.9447	1
/RAY/ 1.4531	-1.9454	28.9992	1
/RAY/ 1.4360	-1.9454	29.0622	1
/RAY/ 1.4190	-1.9454	29.1336	1
/RAY/ 1.4021	-1.9454	29.2134	1
/RAY/ 1.3852	-1.9454	29.3015	1
/RAY/ 1.4686	-1.9518	28.4824	1
/RAY/ 1.4512	-1.9518	28.5377	1
/RAY/ 1.4338	-1.9518	28.6017	1
/RAY/ 1.4165	-1.9518	28.6743	1
/RAY/ 1.3823	-1.9518	28.8448	1
/RAY/ 1.4492	-1.9585	28.0776	1
/RAY/ 1.4316	-1.9585	28.1426	1
/RAY/ 1.4140	-1.9585	28.2163	1
/RAY/ 1.3792	-1.9585	28.3897	1
/RAY/ 1.4292	-1.9654	27.6849	1
/RAY/ 1.4114	-1.9654	27.7599	1
/RAY/ 1.3937	-1.9654	27.8436	1
/RAY/ 1.3761	-1.9654	27.9360	1
/RAY/ 1.4087	-1.9725	27.3049	1
/RAY/ 1.3907	-1.9725	27.3900	1
/RAY/ 1.3728	-1.9725	27.4840	1
/RAY/ 1.3550	-1.9725	27.5867	1
/RAY/ 1.3374	-1.9725	27.6980	1
/RAY/ 1.3695	-1.9799	27.0337	1
/RAY/ 1.3514	-1.9799	27.1381	1
/RAY/ 1.3335	-1.9799	27.2512	1
/RAY/ 1.3660	-1.9876	26.5851	1
/RAY/ 1.3477	-1.9876	26.6913	1
/RAY/ 1.3295	-1.9876	26.8063	1
/RAY/ 1.4444	-2.0495	23.0571	1
/RAY/ 1.4230	-2.0495	23.1254	1
/RAY/ 1.4017	-2.0495	23.2043	1
/RAY/ 1.3805	-2.0495	23.2937	1
/RAY/ 1.4420	-2.0598	22.6180	1
/RAY/ 1.4201	-2.0598	22.6877	1
/RAY/ 1.3768	-2.0598	22.8592	1
/RAY/ 1.4394	-2.0705	22.1816	1
/RAY/ 1.4171	-2.0705	22.2526	1
/RAY/ 1.3950	-2.0705	22.3346	1
/RAY/ 1.3731	-2.0705	22.4275	1
/RAY/ 1.4181	-1.9291	28.9565	1
/RAY/ 1.4010	-1.9291	29.0368	1
/RAY/ 1.3841	-1.9291	29.1254	1
/RAY/ 1.4156	-1.9354	28.4943	1
/RAY/ 1.3811	-1.9354	28.6660	1
/RAY/ 1.4130	-1.9418	28.0335	1
/RAY/ 1.3954	-1.9418	28.1164	1
/RAY/ 1.3780	-1.9418	28.2079	1
/RAY/ 1.4103	-1.9485	27.5740	1
/RAY/ 1.3925	-1.9485	27.6583	1
/RAY/ 1.3748	-1.9485	27.7513	1
/RAY/ 1.4215	-2.0300	22.9019	1
/RAY/ 1.4000	-2.0300	22.9816	1
/RAY/ 1.3787	-2.0300	23.0718	1
/RAY/ 1.4186	-2.0399	22.4598	1
/RAY/ 1.3966	-2.0399	22.5411	1
/RAY/ 1.3749	-2.0399	22.6331	1
/RAY/ 1.4155	-2.0503	22.0203	1
/RAY/ 1.3932	-2.0503	22.1031	1
/RAY/ 1.3710	-2.0503	22.1969	1
/RAY/ 1.4171	-1.9127	28.7870	1
/RAY/ 1.4000	-1.9127	28.8677	1
/RAY/ 1.3830	-1.9127	28.9569	1
/RAY/ 1.4146	-1.9187	28.3221	1
/RAY/ 1.3972	-1.9187	28.4041	1
/RAY/ 1.3799	-1.9187	28.4948	1
/RAY/ 1.4120	-1.9249	27.8584	1
/RAY/ 1.3943	-1.9249	27.9418	1
/RAY/ 1.3768	-1.9249	28.0339	1
/RAY/ 1.6138	-2.3130	0.0000	1
/RAY/ 1.6003	-2.3130	0.0000	1
/RAY/ 1.5868	-2.3130	0.0000	1
/RAY/ 1.6414	-2.3222	0.0000	1
/RAY/ 1.6278	-2.3222	0.0000	1
/RAY/ 1.6142	-2.3222	0.0000	1
/RAY/ 1.6006	-2.3222	0.0000	1
/RAY/ 1.5870	-2.3222	0.0000	1
/RAY/ 1.5734	-2.3222	0.0000	1
/RAY/ 1.5597	-2.3222	0.0000	1
/RAY/ 1.4512	-2.3222	0.0000	1
/RAY/ 1.4378	-2.3222	0.0000	1
/RAY/ 1.4245	-2.3222	0.0000	1
/RAY/ 1.4111	-2.3222	0.0000	1
/RAY/ 1.3979	-2.3222	0.0000	1
/RAY/ 1.6558	-2.3316	0.0000	1
/RAY/ 1.6421	-2.3316	0.0000	1
/RAY/ 1.6284	-2.3316	0.0000	1
/RAY/ 1.5734	-2.3316	0.0000	1
/RAY/ 1.5596	-2.3316	0.0000	1
/RAY/ 1.5459	-2.3316	0.0000	1
/RAY/ 1.4637	-2.3316	0.0000	1
/RAY/ 1.4501	-2.3316	0.0000	1
/RAY/ 1.3962	-2.3316	0.0000	1
/RAY/ 1.3829	-2.3316	0.0000	1
/RAY/ 1.6567	-2.3412	0.0000	1
/RAY/ 1.6428	-2.3412	0.0000	1
/RAY/ 1.5595	-2.3412	0.0000	1
/RAY/ 1.5456	-2.3412	0.0000	1
/RAY/ 1.4902	-2.3412	0.0000	1
/RAY/ 1.4763	-2.3412	0.0000	1
/RAY/ 1.4626	-2.3412	0.0000	1
/RAY/ 1.3810	-2.3412	0.0000	1
/RAY/ 1.3677	-2.3412	0.0000	1
/RAY/ 1.5454	-2.3509	0.0000	1
/RAY/ 1.5313	-2.3509	0.0000	1
/RAY/ 1.5173	-2.3509	0.0000	1
/RAY/ 1.5033	-2.3509	0.0000	1
/RAY/ 1.4893	-2.3509	0.0000	1
/RAY/ 1.3657	-2.3509	0.0000	1
/RAY/ 1.3522	-2.3509	0.0000	1
/RAY/ 1.5451	-2.3609	0.0000	1
/RAY/ 1.5309	-2.3609	0.0000	1
/RAY/ 1.5168	-2.3609	0.0000	1
/RAY/ 1.3501	-2.3609	0.0000	1
/RAY/ 1.2707	-2.3609	0.0000	1
